[16:13:31.554] [INFO   ] thread main starting.
[16:13:31.560] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:13:31.562] [SEVERE ] configuration file was loaded from resources directory.
[16:14:36.559] [SEVERE ] player 4 placing token on slot 0
[16:14:36.559] [SEVERE ] removing player 4 token from slot 0
[16:14:36.559] [SEVERE ] removing player 1 token from slot 0
[16:14:36.559] [SEVERE ] player 4 placing token on slot 0
[16:14:36.559] [SEVERE ] player 1 placing token on slot 0
[16:14:36.559] [SEVERE ] player 1 placing token on slot 1
[16:14:36.559] [SEVERE ] removing player 4 token from slot 1
[16:14:36.559] [SEVERE ] player 4 placing token on slot 1
[16:14:36.559] [SEVERE ] removing player 1 token from slot 1
[16:14:36.560] [SEVERE ] removing player 4 token from slot 1
[16:14:36.560] [SEVERE ] removing player 4 token from slot 0
[16:14:36.560] [SEVERE ] player 4 placing token on slot 1
[16:14:36.560] [SEVERE ] removing player 1 token from slot 0
[16:14:36.560] [SEVERE ] removing player 4 token from slot 1
[16:14:36.560] [SEVERE ] player 1 placing token on slot 1
[16:14:36.560] [SEVERE ] player 1 placing token on slot 0
[16:14:36.560] [SEVERE ] removing player 1 token from slot 0
[16:14:36.560] [SEVERE ] player 4 placing token on slot 1
[16:14:36.560] [SEVERE ] removing player 4 token from slot 1
[16:14:36.560] [SEVERE ] player 1 placing token on slot 0
[16:14:36.560] [SEVERE ] removing player 1 token from slot 0
[16:14:36.560] [SEVERE ] player 4 placing token on slot 1
[16:14:36.560] [SEVERE ] player 4 placing token on slot 0
[16:14:36.560] [SEVERE ] removing player 4 token from slot 0
[16:14:36.560] [SEVERE ] removing player 1 token from slot 1
[16:14:36.560] [SEVERE ] removing player 4 token from slot 1
[16:14:36.561] [SEVERE ] player 1 placing token on slot 1
[16:14:36.561] [SEVERE ] player 1 placing token on slot 0
[16:14:36.561] [SEVERE ] removing player 1 token from slot 0
[16:14:36.561] [SEVERE ] player 4 placing token on slot 1
[16:14:36.561] [SEVERE ] removing player 4 token from slot 1
[16:14:36.561] [SEVERE ] player 1 placing token on slot 0
[16:14:36.561] [SEVERE ] removing player 1 token from slot 1
[16:14:36.561] [SEVERE ] player 4 placing token on slot 1
[16:14:36.562] [SEVERE ] player 1 placing token on slot 1
[16:14:36.562] [SEVERE ] removing player 1 token from slot 0
[16:14:36.562] [SEVERE ] player 4 placing token on slot 0
[16:14:36.562] [SEVERE ] removing player 4 token from slot 1
[16:14:36.562] [SEVERE ] player 1 placing token on slot 0
[16:14:36.562] [SEVERE ] removing player 1 token from slot 1
[16:14:36.562] [SEVERE ] player 4 placing token on slot 1
[16:14:36.562] [SEVERE ] removing player 4 token from slot 0
[16:14:36.562] [SEVERE ] player 4 placing token on slot 0
[16:14:36.562] [SEVERE ] removing player 1 token from slot 0
[16:14:36.562] [SEVERE ] player 1 placing token on slot 0
[16:14:36.562] [SEVERE ] removing player 4 token from slot 1
[16:14:36.562] [SEVERE ] removing player 4 token from slot 0
[16:14:36.563] [SEVERE ] player 4 placing token on slot 1
[16:14:36.562] [SEVERE ] removing player 1 token from slot 0
[16:14:36.563] [SEVERE ] player 4 placing token on slot 0
[16:14:36.563] [SEVERE ] removing player 4 token from slot 1
[16:14:36.563] [SEVERE ] player 1 placing token on slot 0
[16:14:36.563] [SEVERE ] removing player 1 token from slot 0
[16:14:36.563] [SEVERE ] player 1 placing token on slot 1
[16:14:36.563] [SEVERE ] player 1 placing token on slot 0
[16:14:36.563] [SEVERE ] removing player 1 token from slot 0
[16:14:36.563] [SEVERE ] player 4 placing token on slot 1
[16:14:36.563] [SEVERE ] removing player 4 token from slot 0
[16:14:36.563] [SEVERE ] removing player 1 token from slot 1
[16:14:36.563] [SEVERE ] removing player 4 token from slot 1
[16:14:36.564] [SEVERE ] player 1 placing token on slot 1
[16:14:36.564] [SEVERE ] removing player 1 token from slot 1
[16:14:36.564] [SEVERE ] player 4 placing token on slot 0
[16:14:36.564] [SEVERE ] removing player 4 token from slot 0
[16:14:36.564] [SEVERE ] player 1 placing token on slot 1
[16:14:36.564] [SEVERE ] removing player 1 token from slot 1
[16:14:36.564] [SEVERE ] player 4 placing token on slot 1
[16:14:36.564] [SEVERE ] removing player 4 token from slot 1
[16:14:36.564] [SEVERE ] player 1 placing token on slot 1
[16:14:36.564] [SEVERE ] player 1 placing token on slot 0
[16:14:36.564] [SEVERE ] player 4 placing token on slot 1
[16:14:36.564] [SEVERE ] removing player 4 token from slot 1
[16:14:36.564] [SEVERE ] player 4 placing token on slot 0
[16:14:36.564] [SEVERE ] removing player 4 token from slot 0
[16:14:36.564] [SEVERE ] player 4 placing token on slot 1
[16:14:36.564] [SEVERE ] player 4 placing token on slot 0
[16:14:36.564] [SEVERE ] removing player 4 token from slot 1
[16:14:36.564] [SEVERE ] removing player 1 token from slot 1
[16:14:36.564] [SEVERE ] removing player 4 token from slot 0
[16:14:36.565] [SEVERE ] player 1 placing token on slot 1
[16:14:36.565] [SEVERE ] removing player 1 token from slot 0
[16:14:36.565] [SEVERE ] player 4 placing token on slot 1
[16:14:36.565] [SEVERE ] removing player 4 token from slot 1
[16:14:36.565] [SEVERE ] player 4 placing token on slot 1
[16:14:36.565] [SEVERE ] removing player 4 token from slot 1
[16:14:36.565] [SEVERE ] player 4 placing token on slot 1
[16:14:36.565] [SEVERE ] player 4 placing token on slot 0
[16:14:36.565] [SEVERE ] removing player 4 token from slot 1
[16:14:36.565] [SEVERE ] removing player 4 token from slot 0
[16:14:36.565] [SEVERE ] player 1 placing token on slot 0
[16:14:36.565] [SEVERE ] removing player 1 token from slot 0
[16:14:36.565] [SEVERE ] player 4 placing token on slot 1
[16:14:36.565] [SEVERE ] player 4 placing token on slot 0
[16:14:36.565] [SEVERE ] removing player 1 token from slot 1
[16:14:36.565] [SEVERE ] removing player 4 token from slot 1
[16:14:36.565] [SEVERE ] player 1 placing token on slot 1
[16:14:36.565] [SEVERE ] removing player 1 token from slot 1
[16:14:36.565] [SEVERE ] player 4 placing token on slot 1
[16:14:36.565] [SEVERE ] removing player 4 token from slot 1
[16:14:36.565] [SEVERE ] player 1 placing token on slot 0
[16:14:36.566] [SEVERE ] removing player 1 token from slot 0
[16:14:36.566] [SEVERE ] player 4 placing token on slot 1
[16:14:36.566] [SEVERE ] removing player 4 token from slot 0
[16:14:36.566] [SEVERE ] player 1 placing token on slot 0
[16:14:36.566] [SEVERE ] removing player 1 token from slot 0
[16:14:36.566] [SEVERE ] removing player 4 token from slot 1
[16:14:36.566] [SEVERE ] player 1 placing token on slot 1
[16:14:36.566] [SEVERE ] player 1 placing token on slot 0
[16:14:36.566] [SEVERE ] removing player 1 token from slot 1
[16:14:36.566] [SEVERE ] player 4 placing token on slot 0
[16:14:36.566] [SEVERE ] player 4 placing token on slot 1
[16:14:36.566] [SEVERE ] removing player 4 token from slot 0
[16:14:36.566] [SEVERE ] player 1 placing token on slot 1
[16:14:36.566] [SEVERE ] removing player 1 token from slot 0
[16:14:36.566] [SEVERE ] removing player 1 token from slot 1
[16:14:36.566] [SEVERE ] player 1 placing token on slot 0
[16:14:36.566] [SEVERE ] removing player 4 token from slot 1
[16:14:36.567] [SEVERE ] player 1 placing token on slot 1
[16:14:36.567] [SEVERE ] removing player 1 token from slot 0
[16:14:36.567] [SEVERE ] player 4 placing token on slot 1
[16:14:36.567] [SEVERE ] removing player 4 token from slot 1
[16:14:36.567] [SEVERE ] player 4 placing token on slot 0
[16:14:36.567] [SEVERE ] removing player 1 token from slot 1
[16:14:36.567] [SEVERE ] player 4 placing token on slot 1
[16:14:36.567] [SEVERE ] removing player 4 token from slot 0
[16:14:36.567] [SEVERE ] player 1 placing token on slot 1
[16:14:36.567] [SEVERE ] player 1 placing token on slot 0
[16:14:36.567] [SEVERE ] removing player 1 token from slot 1
[16:14:36.567] [SEVERE ] removing player 4 token from slot 1
[16:14:36.567] [SEVERE ] player 4 placing token on slot 0
[16:14:36.568] [SEVERE ] player 4 placing token on slot 1
[16:14:36.568] [SEVERE ] removing player 4 token from slot 1
[16:14:36.568] [SEVERE ] removing player 4 token from slot 0
[16:14:36.568] [SEVERE ] player 4 placing token on slot 0
[16:14:36.568] [SEVERE ] player 4 placing token on slot 1
[16:14:36.568] [SEVERE ] removing player 4 token from slot 1
[16:14:36.567] [SEVERE ] removing player 1 token from slot 0
[16:14:36.568] [SEVERE ] removing player 4 token from slot 0
[16:14:36.568] [SEVERE ] player 1 placing token on slot 0
[16:14:36.568] [SEVERE ] removing player 1 token from slot 0
[16:14:36.568] [SEVERE ] player 4 placing token on slot 1
[16:14:36.568] [SEVERE ] player 4 placing token on slot 0
[16:14:36.568] [SEVERE ] removing player 4 token from slot 0
[16:14:36.568] [SEVERE ] removing player 4 token from slot 1
[16:14:36.568] [SEVERE ] player 1 placing token on slot 0
[16:14:36.569] [SEVERE ] player 4 placing token on slot 0
[16:14:36.569] [SEVERE ] removing player 4 token from slot 0
[16:14:36.569] [SEVERE ] removing player 1 token from slot 0
[16:14:36.569] [SEVERE ] player 4 placing token on slot 1
[16:14:36.569] [SEVERE ] removing player 4 token from slot 1
[16:14:36.569] [SEVERE ] player 1 placing token on slot 0
[16:14:36.569] [SEVERE ] player 1 placing token on slot 1
[16:14:36.569] [SEVERE ] player 4 placing token on slot 1
[16:14:36.569] [SEVERE ] player 4 placing token on slot 0
[16:14:36.569] [SEVERE ] removing player 4 token from slot 1
[16:14:36.569] [SEVERE ] removing player 4 token from slot 0
[16:14:36.569] [SEVERE ] removing player 1 token from slot 1
[16:14:36.569] [SEVERE ] player 4 placing token on slot 0
[16:14:36.569] [SEVERE ] player 1 placing token on slot 1
[16:14:36.569] [SEVERE ] removing player 1 token from slot 0
[16:14:36.569] [SEVERE ] player 4 placing token on slot 1
[16:14:36.570] [SEVERE ] removing player 4 token from slot 1
[16:14:36.570] [SEVERE ] player 1 placing token on slot 0
[16:14:36.570] [SEVERE ] player 4 placing token on slot 1
[16:14:36.570] [SEVERE ] removing player 4 token from slot 0
[16:14:36.570] [SEVERE ] player 4 placing token on slot 0
[16:14:36.570] [SEVERE ] removing player 1 token from slot 1
[16:14:36.570] [SEVERE ] removing player 4 token from slot 0
[16:14:36.570] [SEVERE ] player 1 placing token on slot 1
[16:14:36.570] [SEVERE ] removing player 1 token from slot 1
[16:14:36.570] [SEVERE ] removing player 4 token from slot 1
[16:14:36.570] [SEVERE ] player 4 placing token on slot 1
[16:14:36.570] [SEVERE ] removing player 1 token from slot 0
[16:14:36.570] [SEVERE ] removing player 4 token from slot 1
[16:14:36.570] [SEVERE ] player 1 placing token on slot 0
[16:14:36.570] [SEVERE ] removing player 1 token from slot 0
[16:14:36.570] [SEVERE ] player 4 placing token on slot 1
[16:14:36.570] [SEVERE ] player 4 placing token on slot 0
[16:14:36.571] [SEVERE ] player 1 placing token on slot 0
[16:14:36.571] [SEVERE ] removing player 4 token from slot 1
[16:14:36.571] [SEVERE ] removing player 4 token from slot 0
[16:14:36.571] [SEVERE ] player 1 placing token on slot 1
[16:14:36.571] [SEVERE ] removing player 1 token from slot 1
[16:14:36.571] [SEVERE ] player 4 placing token on slot 1
[16:14:36.571] [SEVERE ] player 4 placing token on slot 0
[16:14:36.571] [SEVERE ] removing player 4 token from slot 0
[16:14:36.571] [SEVERE ] player 4 placing token on slot 0
[16:14:36.571] [SEVERE ] removing player 4 token from slot 1
[16:14:36.571] [SEVERE ] removing player 1 token from slot 0
[16:14:36.571] [SEVERE ] player 4 placing token on slot 1
[16:14:36.571] [SEVERE ] removing player 4 token from slot 1
[16:14:36.571] [SEVERE ] player 1 placing token on slot 1
[16:14:36.572] [SEVERE ] player 1 placing token on slot 0
[16:14:36.572] [SEVERE ] removing player 4 token from slot 0
[16:14:36.572] [SEVERE ] removing player 1 token from slot 1
[16:14:36.572] [SEVERE ] player 4 placing token on slot 1
[16:14:36.572] [SEVERE ] player 4 placing token on slot 0
[16:14:36.572] [SEVERE ] removing player 4 token from slot 0
[16:14:36.572] [SEVERE ] player 4 placing token on slot 0
[16:14:36.572] [SEVERE ] removing player 4 token from slot 0
[16:14:36.572] [SEVERE ] removing player 1 token from slot 0
[16:14:36.572] [SEVERE ] removing player 4 token from slot 1
[16:14:36.572] [SEVERE ] player 1 placing token on slot 0
[16:14:36.572] [SEVERE ] player 1 placing token on slot 1
[16:14:36.572] [SEVERE ] removing player 1 token from slot 0
[16:14:36.572] [SEVERE ] player 4 placing token on slot 0
[16:14:36.572] [SEVERE ] player 4 placing token on slot 1
[16:14:36.572] [SEVERE ] removing player 4 token from slot 0
[16:14:36.572] [SEVERE ] player 1 placing token on slot 0
[16:14:36.573] [SEVERE ] removing player 1 token from slot 1
[16:14:36.573] [SEVERE ] player 4 placing token on slot 0
[16:14:36.573] [SEVERE ] removing player 4 token from slot 0
[16:14:36.573] [SEVERE ] player 1 placing token on slot 1
[16:14:36.573] [SEVERE ] removing player 1 token from slot 0
[16:14:36.573] [SEVERE ] removing player 4 token from slot 1
[16:14:36.573] [SEVERE ] removing player 1 token from slot 1
[16:14:36.573] [SEVERE ] player 4 placing token on slot 1
[16:14:36.573] [SEVERE ] removing player 4 token from slot 1
[16:14:36.573] [SEVERE ] player 1 placing token on slot 0
[16:14:36.573] [SEVERE ] removing player 1 token from slot 0
[16:14:36.573] [SEVERE ] player 4 placing token on slot 0
[16:14:36.574] [SEVERE ] player 4 placing token on slot 1
[16:14:36.574] [SEVERE ] removing player 4 token from slot 0
[16:14:36.574] [SEVERE ] player 1 placing token on slot 1
[16:14:36.574] [SEVERE ] removing player 1 token from slot 1
[16:14:36.574] [SEVERE ] player 4 placing token on slot 0
[16:14:36.574] [SEVERE ] removing player 4 token from slot 0
[16:14:36.574] [SEVERE ] player 1 placing token on slot 0
[16:14:36.574] [SEVERE ] removing player 1 token from slot 0
[16:14:36.574] [SEVERE ] player 1 placing token on slot 0
[16:14:36.574] [SEVERE ] player 1 placing token on slot 1
[16:14:36.574] [SEVERE ] removing player 1 token from slot 0
[16:14:36.574] [SEVERE ] player 1 placing token on slot 0
[16:14:36.574] [SEVERE ] removing player 1 token from slot 0
[16:14:36.574] [SEVERE ] player 4 placing token on slot 0
[16:14:36.574] [SEVERE ] removing player 4 token from slot 1
[16:14:36.574] [SEVERE ] player 4 placing token on slot 1
[16:14:36.575] [SEVERE ] removing player 4 token from slot 1
[16:14:36.575] [SEVERE ] removing player 1 token from slot 1
[16:14:36.575] [SEVERE ] removing player 4 token from slot 0
[16:14:36.575] [SEVERE ] player 1 placing token on slot 1
[16:14:36.575] [SEVERE ] removing player 1 token from slot 1
[16:14:36.575] [SEVERE ] player 4 placing token on slot 1
[16:14:36.575] [SEVERE ] removing player 4 token from slot 1
[16:14:36.575] [SEVERE ] player 1 placing token on slot 0
[16:14:36.575] [SEVERE ] player 1 placing token on slot 1
[16:14:36.575] [SEVERE ] removing player 1 token from slot 1
[16:14:36.575] [SEVERE ] player 4 placing token on slot 1
[16:14:36.575] [SEVERE ] removing player 4 token from slot 1
[16:14:36.575] [SEVERE ] player 4 placing token on slot 1
[16:14:36.575] [SEVERE ] removing player 1 token from slot 0
[16:14:36.575] [SEVERE ] player 4 placing token on slot 0
[16:14:36.575] [SEVERE ] removing player 4 token from slot 1
[16:14:36.575] [SEVERE ] player 1 placing token on slot 1
[16:14:36.575] [SEVERE ] removing player 1 token from slot 1
[16:14:36.575] [SEVERE ] player 4 placing token on slot 1
[16:14:36.576] [SEVERE ] removing player 4 token from slot 1
[16:14:36.576] [SEVERE ] player 1 placing token on slot 1
[16:14:36.576] [SEVERE ] removing player 4 token from slot 0
[16:14:36.576] [SEVERE ] removing player 1 token from slot 1
[16:14:36.576] [SEVERE ] player 4 placing token on slot 1
[16:14:36.576] [SEVERE ] removing player 4 token from slot 1
[16:14:36.576] [SEVERE ] player 1 placing token on slot 0
[16:14:36.576] [SEVERE ] player 4 placing token on slot 0
[16:14:36.576] [SEVERE ] player 4 placing token on slot 1
[16:14:36.576] [SEVERE ] player 1 placing token on slot 1
[16:14:36.576] [SEVERE ] removing player 1 token from slot 1
[16:14:36.576] [SEVERE ] removing player 1 token from slot 0
[16:14:36.576] [SEVERE ] removing player 4 token from slot 0
[16:14:36.576] [SEVERE ] player 1 placing token on slot 0
[16:14:36.576] [SEVERE ] player 4 placing token on slot 0
[16:14:36.577] [SEVERE ] removing player 4 token from slot 1
[16:14:36.577] [SEVERE ] player 1 placing token on slot 1
[16:14:36.577] [SEVERE ] removing player 1 token from slot 0
[16:14:36.577] [SEVERE ] player 4 placing token on slot 1
[16:14:36.577] [SEVERE ] removing player 4 token from slot 0
[16:14:36.577] [SEVERE ] removing player 1 token from slot 1
[16:14:36.577] [SEVERE ] player 4 placing token on slot 0
[16:14:36.577] [SEVERE ] player 1 placing token on slot 0
[16:14:36.577] [SEVERE ] removing player 4 token from slot 0
[16:14:36.577] [SEVERE ] removing player 1 token from slot 0
[16:14:36.577] [SEVERE ] removing player 4 token from slot 1
[16:14:36.577] [SEVERE ] player 1 placing token on slot 1
[16:14:36.577] [SEVERE ] removing player 1 token from slot 1
[16:14:36.577] [SEVERE ] player 4 placing token on slot 1
[16:14:36.578] [SEVERE ] removing player 4 token from slot 1
[16:14:36.578] [SEVERE ] player 1 placing token on slot 0
[16:14:36.578] [SEVERE ] player 1 placing token on slot 1
[16:14:36.578] [SEVERE ] removing player 1 token from slot 1
[16:14:36.578] [SEVERE ] player 4 placing token on slot 1
[16:14:36.578] [SEVERE ] removing player 4 token from slot 1
[16:14:36.578] [SEVERE ] player 1 placing token on slot 1
[16:14:36.578] [SEVERE ] removing player 1 token from slot 1
[16:14:36.578] [SEVERE ] player 4 placing token on slot 1
