[16:15:31.914] [INFO   ] thread main starting.
[16:15:31.921] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:15:31.923] [SEVERE ] configuration file was loaded from resources directory.
[16:16:37.915] [SEVERE ] removing player 2 token from slot 0
[16:16:37.915] [SEVERE ] player 4 placing token on slot 0
[16:16:37.916] [SEVERE ] removing player 4 token from slot 1
[16:16:37.916] [SEVERE ] removing player 2 token from slot 1
[16:16:37.916] [SEVERE ] player 2 placing token on slot 0
[16:16:37.916] [SEVERE ] removing player 4 token from slot 0
[16:16:37.916] [SEVERE ] removing player 2 token from slot 0
[16:16:37.916] [SEVERE ] player 4 placing token on slot 1
[16:16:37.916] [SEVERE ] player 4 placing token on slot 0
[16:16:37.916] [SEVERE ] player 2 placing token on slot 1
[16:16:37.916] [SEVERE ] removing player 4 token from slot 0
[16:16:37.916] [SEVERE ] removing player 2 token from slot 1
[16:16:37.916] [SEVERE ] removing player 4 token from slot 1
[16:16:37.916] [SEVERE ] player 2 placing token on slot 1
[16:16:37.916] [SEVERE ] player 2 placing token on slot 0
[16:16:37.917] [SEVERE ] removing player 2 token from slot 0
[16:16:37.917] [SEVERE ] player 4 placing token on slot 0
[16:16:37.917] [SEVERE ] player 4 placing token on slot 1
[16:16:37.917] [SEVERE ] removing player 4 token from slot 1
[16:16:37.917] [SEVERE ] player 2 placing token on slot 0
[16:16:37.917] [SEVERE ] removing player 2 token from slot 0
[16:16:37.917] [SEVERE ] player 4 placing token on slot 1
[16:16:37.917] [SEVERE ] removing player 4 token from slot 0
[16:16:37.917] [SEVERE ] removing player 4 token from slot 1
[16:16:37.917] [SEVERE ] removing player 2 token from slot 1
[16:16:37.917] [SEVERE ] player 4 placing token on slot 1
[16:16:37.917] [SEVERE ] removing player 4 token from slot 1
[16:16:37.917] [SEVERE ] player 2 placing token on slot 0
[16:16:37.918] [SEVERE ] player 2 placing token on slot 1
[16:16:37.918] [SEVERE ] player 4 placing token on slot 1
[16:16:37.918] [SEVERE ] removing player 2 token from slot 0
[16:16:37.918] [SEVERE ] player 2 placing token on slot 0
[16:16:37.918] [SEVERE ] removing player 4 token from slot 1
[16:16:37.918] [SEVERE ] player 4 placing token on slot 0
[16:16:37.918] [SEVERE ] player 4 placing token on slot 1
[16:16:37.918] [SEVERE ] removing player 4 token from slot 1
[16:16:37.918] [SEVERE ] removing player 2 token from slot 1
[16:16:37.918] [SEVERE ] player 4 placing token on slot 1
[16:16:37.918] [SEVERE ] removing player 2 token from slot 0
[16:16:37.918] [SEVERE ] player 2 placing token on slot 0
[16:16:37.918] [SEVERE ] removing player 2 token from slot 0
[16:16:37.918] [SEVERE ] player 2 placing token on slot 1
[16:16:37.918] [SEVERE ] player 2 placing token on slot 0
[16:16:37.918] [SEVERE ] removing player 4 token from slot 1
[16:16:37.918] [SEVERE ] removing player 2 token from slot 0
[16:16:37.918] [SEVERE ] player 4 placing token on slot 1
[16:16:37.918] [SEVERE ] removing player 4 token from slot 1
[16:16:37.918] [SEVERE ] removing player 2 token from slot 1
[16:16:37.919] [SEVERE ] removing player 4 token from slot 0
[16:16:37.919] [SEVERE ] player 2 placing token on slot 1
[16:16:37.919] [SEVERE ] removing player 2 token from slot 1
[16:16:37.919] [SEVERE ] player 4 placing token on slot 0
[16:16:37.919] [SEVERE ] player 4 placing token on slot 1
[16:16:37.919] [SEVERE ] removing player 4 token from slot 1
[16:16:37.919] [SEVERE ] player 2 placing token on slot 0
[16:16:37.919] [SEVERE ] removing player 2 token from slot 0
[16:16:37.919] [SEVERE ] player 4 placing token on slot 1
[16:16:37.919] [SEVERE ] removing player 4 token from slot 0
[16:16:37.919] [SEVERE ] removing player 4 token from slot 1
[16:16:37.919] [SEVERE ] player 2 placing token on slot 1
[16:16:37.919] [SEVERE ] player 2 placing token on slot 0
[16:16:37.919] [SEVERE ] removing player 2 token from slot 1
[16:16:37.919] [SEVERE ] player 4 placing token on slot 1
[16:16:37.919] [SEVERE ] player 4 placing token on slot 0
[16:16:37.920] [SEVERE ] removing player 4 token from slot 1
[16:16:37.920] [SEVERE ] removing player 2 token from slot 0
[16:16:37.920] [SEVERE ] player 2 placing token on slot 0
[16:16:37.920] [SEVERE ] removing player 4 token from slot 0
[16:16:37.920] [SEVERE ] player 2 placing token on slot 1
[16:16:37.920] [SEVERE ] removing player 2 token from slot 1
[16:16:37.920] [SEVERE ] player 4 placing token on slot 1
[16:16:37.920] [SEVERE ] player 2 placing token on slot 1
[16:16:37.920] [SEVERE ] removing player 2 token from slot 0
[16:16:37.920] [SEVERE ] player 4 placing token on slot 0
[16:16:37.920] [SEVERE ] removing player 4 token from slot 0
[16:16:37.920] [SEVERE ] player 2 placing token on slot 0
[16:16:37.920] [SEVERE ] removing player 2 token from slot 0
[16:16:37.920] [SEVERE ] player 4 placing token on slot 0
[16:16:37.920] [SEVERE ] removing player 4 token from slot 1
[16:16:37.920] [SEVERE ] removing player 4 token from slot 0
[16:16:37.921] [SEVERE ] player 4 placing token on slot 0
[16:16:37.921] [SEVERE ] player 4 placing token on slot 1
[16:16:37.920] [SEVERE ] removing player 2 token from slot 1
[16:16:37.921] [SEVERE ] removing player 4 token from slot 0
[16:16:37.921] [SEVERE ] player 2 placing token on slot 1
[16:16:37.921] [SEVERE ] player 4 placing token on slot 0
[16:16:37.921] [SEVERE ] removing player 2 token from slot 1
[16:16:37.921] [SEVERE ] removing player 4 token from slot 1
[16:16:37.921] [SEVERE ] player 2 placing token on slot 1
[16:16:37.921] [SEVERE ] player 2 placing token on slot 0
[16:16:37.921] [SEVERE ] removing player 2 token from slot 0
[16:16:37.921] [SEVERE ] removing player 2 token from slot 1
[16:16:37.921] [SEVERE ] player 2 placing token on slot 1
[16:16:37.922] [SEVERE ] removing player 2 token from slot 1
[16:16:37.921] [SEVERE ] removing player 4 token from slot 0
[16:16:37.922] [SEVERE ] player 2 placing token on slot 0
[16:16:37.922] [SEVERE ] removing player 2 token from slot 0
[16:16:37.922] [SEVERE ] player 4 placing token on slot 0
[16:16:37.922] [SEVERE ] player 4 placing token on slot 1
[16:16:37.922] [SEVERE ] removing player 4 token from slot 1
[16:16:37.922] [SEVERE ] player 2 placing token on slot 1
[16:16:37.922] [SEVERE ] removing player 2 token from slot 1
[16:16:37.922] [SEVERE ] player 2 placing token on slot 1
[16:16:37.922] [SEVERE ] player 2 placing token on slot 0
[16:16:37.922] [SEVERE ] removing player 2 token from slot 1
[16:16:37.922] [SEVERE ] player 4 placing token on slot 1
[16:16:37.922] [SEVERE ] removing player 4 token from slot 1
[16:16:37.922] [SEVERE ] removing player 4 token from slot 0
[16:16:37.922] [SEVERE ] removing player 2 token from slot 0
[16:16:37.922] [SEVERE ] player 4 placing token on slot 0
[16:16:37.923] [SEVERE ] player 2 placing token on slot 1
[16:16:37.923] [SEVERE ] player 2 placing token on slot 0
[16:16:37.923] [SEVERE ] removing player 4 token from slot 0
[16:16:37.923] [SEVERE ] player 4 placing token on slot 0
[16:16:37.923] [SEVERE ] removing player 2 token from slot 1
[16:16:37.923] [SEVERE ] player 2 placing token on slot 1
[16:16:37.923] [SEVERE ] removing player 2 token from slot 1
[16:16:37.923] [SEVERE ] removing player 4 token from slot 0
[16:16:37.923] [SEVERE ] player 4 placing token on slot 1
[16:16:37.923] [SEVERE ] player 4 placing token on slot 0
[16:16:37.923] [SEVERE ] removing player 2 token from slot 0
[16:16:37.923] [SEVERE ] player 2 placing token on slot 0
[16:16:37.923] [SEVERE ] removing player 2 token from slot 0
[16:16:37.923] [SEVERE ] removing player 4 token from slot 0
[16:16:37.923] [SEVERE ] player 2 placing token on slot 0
[16:16:37.924] [SEVERE ] player 2 placing token on slot 1
[16:16:37.924] [SEVERE ] removing player 2 token from slot 1
[16:16:37.924] [SEVERE ] player 4 placing token on slot 0
[16:16:37.924] [SEVERE ] removing player 4 token from slot 1
[16:16:37.924] [SEVERE ] player 4 placing token on slot 1
[16:16:37.924] [SEVERE ] removing player 2 token from slot 0
[16:16:37.924] [SEVERE ] removing player 4 token from slot 1
[16:16:37.924] [SEVERE ] player 2 placing token on slot 1
[16:16:37.924] [SEVERE ] player 2 placing token on slot 0
[16:16:37.924] [SEVERE ] removing player 2 token from slot 0
[16:16:37.924] [SEVERE ] removing player 4 token from slot 0
[16:16:37.924] [SEVERE ] player 2 placing token on slot 0
[16:16:37.924] [SEVERE ] removing player 2 token from slot 1
[16:16:37.924] [SEVERE ] player 4 placing token on slot 1
[16:16:37.924] [SEVERE ] player 4 placing token on slot 0
[16:16:37.924] [SEVERE ] removing player 4 token from slot 0
[16:16:37.924] [SEVERE ] removing player 2 token from slot 0
[16:16:37.924] [SEVERE ] player 4 placing token on slot 0
[16:16:37.924] [SEVERE ] removing player 4 token from slot 1
[16:16:37.925] [SEVERE ] player 2 placing token on slot 1
[16:16:37.925] [SEVERE ] player 2 placing token on slot 0
[16:16:37.925] [SEVERE ] removing player 2 token from slot 1
[16:16:37.925] [SEVERE ] removing player 4 token from slot 0
[16:16:37.925] [SEVERE ] removing player 2 token from slot 0
[16:16:37.925] [SEVERE ] player 4 placing token on slot 0
[16:16:37.925] [SEVERE ] player 2 placing token on slot 0
[16:16:37.925] [SEVERE ] player 2 placing token on slot 1
[16:16:37.925] [SEVERE ] removing player 2 token from slot 1
[16:16:37.925] [SEVERE ] player 4 placing token on slot 1
[16:16:37.925] [SEVERE ] removing player 4 token from slot 1
[16:16:37.925] [SEVERE ] player 4 placing token on slot 1
[16:16:37.925] [SEVERE ] removing player 4 token from slot 0
[16:16:37.925] [SEVERE ] removing player 4 token from slot 1
[16:16:37.925] [SEVERE ] player 4 placing token on slot 1
[16:16:37.925] [SEVERE ] removing player 4 token from slot 1
[16:16:37.925] [SEVERE ] player 4 placing token on slot 1
[16:16:37.925] [SEVERE ] removing player 2 token from slot 0
[16:16:37.925] [SEVERE ] removing player 4 token from slot 1
[16:16:37.925] [SEVERE ] player 2 placing token on slot 0
[16:16:37.925] [SEVERE ] player 2 placing token on slot 1
[16:16:37.925] [SEVERE ] removing player 2 token from slot 1
[16:16:37.925] [SEVERE ] player 4 placing token on slot 0
[16:16:37.926] [SEVERE ] player 4 placing token on slot 1
[16:16:37.926] [SEVERE ] removing player 4 token from slot 0
[16:16:37.926] [SEVERE ] removing player 2 token from slot 0
[16:16:37.926] [SEVERE ] player 4 placing token on slot 0
[16:16:37.926] [SEVERE ] removing player 4 token from slot 1
[16:16:37.926] [SEVERE ] player 2 placing token on slot 0
[16:16:37.926] [SEVERE ] player 2 placing token on slot 1
[16:16:37.926] [SEVERE ] removing player 2 token from slot 1
[16:16:37.926] [SEVERE ] player 2 placing token on slot 1
[16:16:37.926] [SEVERE ] removing player 4 token from slot 0
[16:16:37.926] [SEVERE ] removing player 2 token from slot 0
[16:16:37.926] [SEVERE ] player 4 placing token on slot 1
[16:16:37.926] [SEVERE ] player 4 placing token on slot 0
[16:16:37.926] [SEVERE ] removing player 4 token from slot 0
[16:16:37.926] [SEVERE ] removing player 2 token from slot 1
[16:16:37.926] [SEVERE ] player 4 placing token on slot 0
[16:16:37.926] [SEVERE ] removing player 4 token from slot 0
[16:16:37.926] [SEVERE ] player 2 placing token on slot 0
[16:16:37.927] [SEVERE ] player 4 placing token on slot 0
[16:16:37.927] [SEVERE ] removing player 4 token from slot 1
[16:16:37.927] [SEVERE ] player 2 placing token on slot 1
[16:16:37.927] [SEVERE ] player 4 placing token on slot 1
[16:16:37.927] [SEVERE ] removing player 4 token from slot 0
[16:16:37.927] [SEVERE ] removing player 2 token from slot 1
[16:16:37.927] [SEVERE ] player 4 placing token on slot 0
[16:16:37.927] [SEVERE ] removing player 4 token from slot 0
[16:16:37.927] [SEVERE ] player 2 placing token on slot 1
[16:16:37.927] [SEVERE ] removing player 2 token from slot 1
[16:16:37.927] [SEVERE ] player 4 placing token on slot 0
[16:16:37.927] [SEVERE ] player 2 placing token on slot 1
[16:16:37.927] [SEVERE ] removing player 4 token from slot 0
[16:16:37.927] [SEVERE ] removing player 2 token from slot 1
[16:16:37.927] [SEVERE ] removing player 4 token from slot 1
[16:16:37.927] [SEVERE ] player 2 placing token on slot 1
[16:16:37.928] [SEVERE ] removing player 2 token from slot 0
[16:16:37.928] [SEVERE ] player 4 placing token on slot 1
[16:16:37.928] [SEVERE ] removing player 4 token from slot 1
[16:16:37.928] [SEVERE ] player 2 placing token on slot 0
[16:16:37.928] [SEVERE ] removing player 2 token from slot 1
[16:16:37.928] [SEVERE ] player 4 placing token on slot 0
[16:16:37.928] [SEVERE ] player 4 placing token on slot 1
[16:16:37.928] [SEVERE ] removing player 4 token from slot 0
[16:16:37.928] [SEVERE ] player 2 placing token on slot 1
[16:16:37.928] [SEVERE ] removing player 2 token from slot 1
[16:16:37.928] [SEVERE ] player 4 placing token on slot 0
[16:16:37.928] [SEVERE ] player 2 placing token on slot 1
[16:16:37.928] [SEVERE ] removing player 4 token from slot 0
[16:16:37.928] [SEVERE ] removing player 2 token from slot 1
[16:16:37.928] [SEVERE ] player 4 placing token on slot 0
[16:16:37.928] [SEVERE ] removing player 4 token from slot 1
[16:16:37.928] [SEVERE ] removing player 2 token from slot 0
[16:16:37.928] [SEVERE ] player 2 placing token on slot 1
[16:16:37.928] [SEVERE ] removing player 4 token from slot 0
[16:16:37.928] [SEVERE ] removing player 2 token from slot 1
[16:16:37.929] [SEVERE ] player 4 placing token on slot 0
[16:16:37.929] [SEVERE ] player 4 placing token on slot 1
[16:16:37.929] [SEVERE ] removing player 4 token from slot 1
[16:16:37.929] [SEVERE ] player 2 placing token on slot 1
[16:16:37.929] [SEVERE ] player 2 placing token on slot 0
[16:16:37.929] [SEVERE ] removing player 2 token from slot 0
[16:16:37.929] [SEVERE ] player 4 placing token on slot 1
[16:16:37.929] [SEVERE ] player 2 placing token on slot 0
[16:16:37.929] [SEVERE ] removing player 4 token from slot 0
[16:16:37.929] [SEVERE ] removing player 2 token from slot 1
[16:16:37.929] [SEVERE ] player 4 placing token on slot 0
[16:16:37.929] [SEVERE ] removing player 4 token from slot 0
[16:16:37.929] [SEVERE ] player 4 placing token on slot 0
[16:16:37.929] [SEVERE ] removing player 2 token from slot 0
[16:16:37.929] [SEVERE ] removing player 4 token from slot 1
[16:16:37.930] [SEVERE ] player 2 placing token on slot 0
[16:16:37.930] [SEVERE ] removing player 2 token from slot 0
[16:16:37.930] [SEVERE ] player 4 placing token on slot 1
[16:16:37.930] [SEVERE ] removing player 4 token from slot 0
[16:16:37.930] [SEVERE ] player 2 placing token on slot 0
[16:16:37.930] [SEVERE ] player 2 placing token on slot 1
[16:16:37.930] [SEVERE ] removing player 2 token from slot 0
[16:16:37.930] [SEVERE ] player 4 placing token on slot 0
[16:16:37.931] [SEVERE ] removing player 4 token from slot 0
[16:16:37.931] [SEVERE ] player 4 placing token on slot 0
[16:16:37.931] [SEVERE ] removing player 2 token from slot 1
[16:16:37.931] [SEVERE ] removing player 4 token from slot 1
[16:16:37.931] [SEVERE ] player 2 placing token on slot 1
[16:16:37.931] [SEVERE ] player 2 placing token on slot 0
[16:16:37.931] [SEVERE ] removing player 2 token from slot 1
[16:16:37.931] [SEVERE ] player 4 placing token on slot 1
[16:16:37.931] [SEVERE ] removing player 4 token from slot 0
[16:16:37.931] [SEVERE ] player 2 placing token on slot 1
[16:16:37.931] [SEVERE ] removing player 2 token from slot 1
[16:16:37.931] [SEVERE ] removing player 2 token from slot 0
[16:16:37.931] [SEVERE ] player 2 placing token on slot 0
[16:16:37.931] [SEVERE ] removing player 2 token from slot 0
[16:16:37.931] [SEVERE ] player 2 placing token on slot 0
[16:16:37.931] [SEVERE ] removing player 2 token from slot 0
[16:16:37.931] [SEVERE ] removing player 4 token from slot 1
[16:16:37.931] [SEVERE ] player 2 placing token on slot 0
[16:16:37.932] [SEVERE ] removing player 2 token from slot 0
[16:16:37.932] [SEVERE ] player 4 placing token on slot 1
[16:16:37.932] [SEVERE ] removing player 4 token from slot 1
[16:16:37.932] [SEVERE ] player 2 placing token on slot 1
[16:16:37.932] [SEVERE ] player 2 placing token on slot 0
[16:16:37.932] [SEVERE ] removing player 2 token from slot 1
[16:16:37.932] [SEVERE ] player 4 placing token on slot 0
[16:16:37.932] [SEVERE ] player 4 placing token on slot 1
[16:16:37.932] [SEVERE ] removing player 4 token from slot 1
[16:16:37.932] [SEVERE ] player 2 placing token on slot 1
[16:16:37.932] [SEVERE ] removing player 2 token from slot 1
[16:16:37.932] [SEVERE ] player 4 placing token on slot 1
[16:16:37.932] [SEVERE ] removing player 2 token from slot 0
[16:16:37.932] [SEVERE ] removing player 4 token from slot 1
[16:16:37.932] [SEVERE ] player 2 placing token on slot 0
[16:16:37.933] [SEVERE ] player 2 placing token on slot 1
[16:16:37.933] [SEVERE ] removing player 2 token from slot 1
[16:16:37.933] [SEVERE ] removing player 2 token from slot 0
[16:16:37.933] [SEVERE ] player 2 placing token on slot 1
[16:16:37.933] [SEVERE ] player 2 placing token on slot 0
[16:16:37.933] [SEVERE ] removing player 2 token from slot 1
[16:16:37.933] [SEVERE ] player 2 placing token on slot 1
[16:16:37.933] [SEVERE ] removing player 2 token from slot 1
[16:16:37.933] [SEVERE ] player 2 placing token on slot 1
[16:16:37.933] [SEVERE ] removing player 2 token from slot 0
[16:16:37.933] [SEVERE ] removing player 2 token from slot 1
[16:16:37.933] [SEVERE ] player 2 placing token on slot 0
[16:16:37.933] [SEVERE ] player 2 placing token on slot 1
[16:16:37.933] [SEVERE ] removing player 2 token from slot 0
[16:16:37.933] [SEVERE ] removing player 2 token from slot 1
[16:16:37.933] [SEVERE ] removing player 4 token from slot 0
[16:16:37.933] [SEVERE ] player 4 placing token on slot 1
